0.00012821606863026416,5.594773994215161e-05,0.00018934351242059618,8.608260058269e-06,8.317203822860318e-06,8.143114877397357e-06,4.26903998834867e-05,8.039980977141792e-06,2.672141534464519e-05,7.834145693300541e-06,4.646189495785776e-05,7.215777094435744e-06,6.749295301551603e-06,1.0381402817209599e-05,3.8146557491148064e-05,3.249652325823174e-05,4.914442830543965e-06,1.024705492280272e-05,1.2717730011429665e-06,-1.2574238689162887e-05,6.053550562447515e-06,5.468381524452532e-06,8.552186985386257e-07,8.350915359634958e-07,7.885915009995521e-07,4.71678089122959e-06,-4.6974101257403325e-06,1.5873102570957593e-06,7.319422023001158e-07,7.252148050039693e-07,4.32281974688266e-06,7.249974427480298e-07,6.467828668157849e-07,6.030089193359536e-07,2.166562572761626e-06,1.892575810706032e-06,2.8185572062044406e-07,3.452003117916826e-07,2.89309954502344e-07,1.3808495679915758e-06,4.1457980617765413e-07,-3.398155745594657e-06,2.228596081143724e-07,-1.1719873507056195e-06,1.3660659279777004e-07,1.2391354040373818e-07,5.114416643239478e-08,-3.915864523846677e-07,2.2234706111841948e-07,1.5461114897668123e-07,1.4879715535446562e-07,1.853477681948265e-07,2.46677555143632e-07,1.0163017628551703e-06,2.3414458626510527e-06,9.743668496044434e-07,8.460924766581309e-07,1.0251658895678858e-07,9.253927025298207e-08,9.387476911266627e-08,1.0296451843514178e-07,1.8680394472281595e-08,3.777233584265763e-09,5.255150726324527e-07,7.02520127135268e-06,6.8193959506821065e-06,6.8131935799023035e-06,6.816010499620057e-06,6.9726312359272206e-06,6.813756963845856e-06,1.1335761787051846e-07,1.8405926378191435e-07,4.808986850110462e-08,2.7503414264739156e-07,-3.1213735029708e-07,2.9870865728361735e-08,2.5691756451955447e-08,1.912537514362322e-08,-1
9.956793152784855e-06,9.634715715439459e-06,8.654741508756319e-06,3.825743246780866e-05,2.2861846639523215e-05,-4.810135457054993e-05,2.144242031446301e-05,7.54202138055305e-06,2.2045204867609005e-05,0.0008382516881093679,6.6074756453713735e-06,6.550502180081931e-06,7.678506352300282e-05,0.0002270578861948649,7.430036560928381e-06,7.32558860715127e-06,0.0001315932923712843,2.0964681702842435e-05,-7.130937010697872e-06,1.024852917493188e-06,9.675216012508153e-06,3.226406833173114e-06,9.74917416775184e-07,-5.812842965020925e-06,2.9553770193908387e-06,8.99112573881328e-07,5.285641483246164e-06,5.268325403104768e-06,1.0522967348473572e-06,1.285436116516335e-06,2.598701217177254e-06,8.032765817439908e-07,-3.3177990539714113e-06,5.861669799506676e-07,3.271148215068157e-07,2.844330682371503e-07,2.751708674939812e-07,2.0253264905379753e-07,5.61880720400043e-07,2.557029316833248e-07,5.747067553726816e-07,2.406097244771085e-07,2.368581486753368e-05,1.1800436620621942e-06,1.825366348722309e-07,1.2814959314227191e-07,8.762926398016903e-08,8.762926398016903e-08,1.422405637429516e-07,8.135418643391487e-07,7.974884322383617e-07,1.201568846982266e-07,4.520468039099125e-09,1.399896344208569e-07,6.170851658556237e-05,9.599149332173982e-08,1.4825143725851365e-07,9.138428261512702e-08,1.09616759026549e-07,-3.4578543801935544e-07,1.0445759961205626e-07,3.2311674699308794e-08,2.5074337706494493e-07,1.8046803148661207e-07,4.930796981004321e-07,6.151585092149175e-08,5.966592429526507e-08,5.5234026976937684e-08,5.303399020950863e-08,-3.2362462826673013e-07,-1.0302454176965653e-05,1.529130019316627e-07,4.3101556475897926e-08,3.098022565533489e-08,4.331355403458895e-08,5.767358015972056e-08,1.0424379605672636e-08,6.125594691895308e-09,-1
3.7831324771162984e-05,4.28914476618552e-05,8.418240343824349e-06,5.0927127613033736e-05,-0.004965329560196072,4.564360473497972e-05,6.9349578959441215e-06,3.205351664068193e-05,6.116286380485519e-06,3.6549446207841447e-05,1.619128453743655e-05,7.830935065281856e-05,1.1292038353618502e-05,3.4050910765285655e-06,4.278758531157859e-06,4.207754293801694e-06,3.393691063555154e-05,1.6579264580109291e-07,1.1412004201837579e-06,4.881510280284837e-06,1.0865485224756394e-06,2.6826694822686126e-06,1.0395513560142572e-06,3.7366970524678114e-05,5.486329695744136e-06,8.611486214644898e-05,2.2592024429149867e-06,7.552281010254971e-07,4.627645741561411e-06,4.3850676198338075e-06,-8.468373916359383e-06,3.591831696416124e-07,1.140275032857183e-06,-9.562315072574885e-06,1.845078815968325e-06,2.98244023176171e-07,2.8813824795511904e-07,2.7111901173049034e-07,2.643710559747828e-07,2.4993286257072404e-07,1.0313236893903838e-06,1.1827663541529846e-06,4.120116831658827e-07,2.678023404534924e-07,8.260896636586019e-07,5.987779318387871e-07,2.5825614358968795e-07,-2.829356411771939e-07,-2.8956581499951305e-05,1.6043691170289236e-06,1.3904943017049875e-07,1.2601884732073346e-07,1.9517686848750886e-07,1.1275243081623219e-06,1.1978016609281017e-07,1.1729093492020258e-07,1.1522378342539069e-07,9.073427253227714e-07,1.488259425581958e-07,9.175350013003191e-08,1.698062075291216e-07,3.553398129332247e-08,4.046504753921962e-08,4.570756465250102e-07,8.344423764870733e-08,1.6794152685969716e-07,6.75873738133435e-08,7.193626952052321e-08,6.00139905170202e-08,-2.7185245964757256e-08,6.054792642456063e-08,4.5931768843772396e-08,4.0380280964463975e-07,4.2031127663694054e-08,3.235982875549835e-08,2.950702404431833e-07,1.9717358738461788e-08,3.8455187609644975e-08,1
1.082035899381122e-05,5.8822393697173976e-05,1.406113495210013e-05,1.4318549286352508e-05,1.2336838319385822e-05,4.55472975125728e-05,6.9262450960868005e-06,1.065245313372149e-05,3.313258334648604e-05,0.0003885634967880438,5.878325886499932e-05,6.524838560262881e-06,-5.783520438370068e-05,6.757475404427364e-06,-4.884337497887136e-05,5.918686223373752e-06,4.459789236232026e-06,-6.699371732304665e-05,1.1258356545961003e-06,1.1453207910820082e-06,2.398023613376599e-06,1.0840945149362663e-06,1.0840945149362663e-06,1.258099371053797e-06,9.38050374831759e-07,9.745953060276358e-06,4.121642178096314e-06,6.453864821216264e-07,1.471065153337823e-05,1.1650301201279552e-06,5.348448163947324e-07,1.0819193560984567e-06,2.651493892692446e-08,3.6988123104223655e-07,3.455502993449277e-07,3.398834608610607e-07,4.2266682229028076e-08,3.269029827944895e-07,1.7687672468228517e-06,1.7150810500705159e-06,1.6059101883460156e-06,2.3472395013490888e-07,1.803318548551807e-07,-1.8280693859764275e-06,2.9397587786200035e-07,5.133351211932074e-06,8.045300798895105e-08,3.7707383303137236e-07,1.66947729173619e-07,2.1775124119117619e-07,9.862269967605465e-07,-8.566845201352164e-07,1.439158256503984e-07,8.121128474867263e-07,7.495844582045968e-07,7.288168418452382e-07,7.372917450233203e-07,6.26768985284177e-07,2.351764586526408e-07,8.373228319803746e-08,1.0923671910112474e-07,4.390737201886763e-08,5.2007628486713104e-08,-1.0281061862420267e-06,8.051109724549056e-08,7.113250702225965e-08,1.336610326586068e-07,5.963237056616276e-07,4.942775941913089e-07,4.8426688844668184e-08,2.8711641277317745e-07,2.867811413218501e-07,1.113588625323572e-07,4.4868917254501656e-08,-2.675485682058212e-07,4.3768274336569666e-08,3.7517196681795905e-07,-1.3582655033500118e-07,1
6.35115443581223e-05,8.491509567709165e-06,8.667499679713392e-05,1.0132863728858622e-05,1.3998660505935537e-05,7.90751267013877e-06,-0.0003018341545540481,0.0005760810159904094,7.170706255599479e-06,3.156663548236502e-05,7.658114105667091e-06,6.5781024905613365e-06,5.4546975878863195e-06,5.411711675617417e-06,1.4350537872713713e-05,2.6058030462810585e-05,2.4311631511089796e-06,5.222190192672651e-07,1.7734269476866094e-06,6.689044402916691e-06,1.6551354482346733e-06,1.502846832174215e-05,6.447601663251014e-06,3.252305478223752e-05,-1.0676955088191024e-05,-4.931413470865925e-06,7.364473869336148e-07,1.3270813857222621e-06,1.2338701176978227e-06,2.4598766656505054e-07,-2.622992718366816e-06,7.095345782615805e-07,1.9086463135153116e-06,-2.5235960174874765e-06,2.0840012470001023e-06,3.213778336103737e-07,3.167763525535016e-07,2.973091975387265e-07,7.489131681151162e-07,1.586879318937653e-06,-4.259956457650238e-06,2.912732998285324e-07,1.200202901078629e-06,1.1039072483865608e-06,2.101760784915822e-07,6.667262239591898e-07,3.206021205339166e-08,-1.5042755137222904e-07,-5.780061321029335e-06,1.2221621780274822e-07,1.0967847267529143e-07,1.0066126792066927e-07,-2.6088574710847953e-06,5.709835471091756e-07,9.002607605033264e-08,5.359114347441325e-07,5.083345890361745e-07,7.078818539116571e-08,2.463696888767567e-06,1.6801896227513325e-07,5.126655625550797e-07,1.0468776613485679e-08,2.7109958359138407e-07,2.707428254349211e-07,2.436171005772147e-07,1.4072531498482158e-07,6.720613213346033e-08,3.881955079127619e-07,-3.699834735102119e-07,4.4184541838628043e-07,3.5866365881617e-07,5.910899437465953e-08,5.6565815786764054e-08,3.390606439452954e-07,6.989588739050623e-07,5.595320210391275e-08,3.229635867405169e-07,5.372986972015087e-09,1
5.8963172322092384e-05,9.678003653164752e-06,-0.00014998576677993902,1.0886076873787237e-05,7.673779618002758e-06,8.040086415169551e-06,-8.176081260958462e-05,9.517162352373352e-06,7.632840025643645e-06,1.1477654064462495e-05,9.071617579783949e-05,3.65111007555978e-05,3.317061417587042e-05,6.353532184775826e-05,4.984419173594486e-06,3.13252085754158e-06,1.3693950910792947e-05,-4.166246902805479e-05,3.473994917455544e-06,7.348071174275022e-06,-5.989236902391205e-06,6.557281938572191e-06,8.909691402387528e-05,8.856045844536771e-07,2.464427435683908e-06,2.4371766208922468e-06,-3.9000883212803065e-06,3.708069635684542e-06,4.0714936957086106e-07,2.3641203791113415e-06,-5.060684632198012e-07,2.8341775677146137e-08,1.2558539622371224e-08,6.738777371636162e-07,5.426577812084878e-07,3.785278720945108e-07,1.929123589129954e-06,6.63910084865596e-07,2.479064576183641e-07,3.6326445981440605e-07,3.6631205620615326e-07,4.703522217110039e-07,2.2198323598646467e-07,1.4173241676540334e-07,2.270534000281806e-07,1.8019329810826182e-07,4.9835233914134706e-08,8.626019627734895e-09,2.7470390507082565e-06,5.796709633692373e-07,3.200102006964972e-07,1.4184601233184448e-07,3.868999592295242e-07,-9.519824012360568e-07,3.382708176731496e-06,5.47720403521324e-07,7.897710215086773e-08,2.3989940883137104e-07,4.011590180588017e-07,3.775753015356505e-07,2.8455064191655417e-07,-2.5534440998253727e-07,2.4926384226069194e-08,7.4524408966244e-08,1.668222018041463e-07,2.624150497319086e-07,3.1744390511801445e-07,5.1561426557678477e-08,4.747418597509936e-08,5.104997888749097e-08,2.743806405670384e-07,4.242644275411477e-08,4.072642784129888e-08,3.227336988912468e-08,-1.085858215984427e-05,7.353211348006275e-08,5.5352756069417355e-08,-1.3626416348239847e-06,-1
1.1666274657400176e-05,5.3924758925654804e-05,5.3715647729088806e-05,-6.820643122226253e-05,8.216555685681127e-06,4.7629806369725876e-05,9.33738139573883e-06,8.798752827603522e-06,1.0346698484348957e-05,6.098977994534175e-06,4.316973961249351e-05,5.969634153294041e-06,1.9255175758741983e-05,7.697948777480562e-06,2.937198774007594e-05,1.0175674305912455e-06,6.295014110904176e-07,1.1059779111765192e-06,1.2374902633308195e-06,1.6392644290374282e-06,1.1091401038499885e-06,9.49093227567725e-06,1.0503439573235266e-06,5.790107977629884e-06,1.215714937880499e-06,8.765677548231408e-07,9.762669584993004e-07,6.944980119276874e-06,7.722484575130644e-07,4.605643676696316e-06,1.1579329135425488e-06,9.641820488419043e-07,1.0629268162190009e-06,6.532624659411696e-06,3.850445627497182e-07,-1.9229384787584624e-06,1.715959423347208e-06,0.00012393673849423264,2.544918342917978e-07,9.643978067451877e-07,2.6907342538113105e-07,6.762035609167634e-07,1.9488662006229267e-07,-2.847262249455884e-06,-6.677136899467463e-07,1.2063685024321808e-07,5.609314098773523e-05,3.346684426741903e-07,9.080373213645094e-07,1.6411521055214582e-07,7.938508442862366e-07,1.383084532543758e-07,3.231414057051627e-07,1.1079279946588399e-07,3.7448152795681745e-07,1.0302290778939424e-07,1.0395432142968786e-07,1.3486182962574482e-07,5.587547482176895e-07,5.449041417167277e-07,7.771382472302539e-08,9.578815313688869e-08,2.141688358800921e-08,2.747654624932374e-07,-1.2802751304325323e-06,4.840996230294564e-07,7.080138901109405e-08,6.041680942957948e-07,7.76627608120786e-08,9.239069034066234e-08,6.838297117902311e-08,1.0543016709642707e-07,7.044113102987902e-08,4.732601795266242e-08,8.298868445947049e-08,1.4363800748566596e-07,6.781159757246451e-08,-1.4245500235619302e-07,-1
1.0146487103561527e-05,1.1579533180650872e-05,0.00033908432285788243,0.0003382217767982406,8.620004746443576e-06,0.00033326663159657656,0.00033203728757284404,9.286896632917314e-06,7.749777742200633e-06,9.108494296236127e-06,5.968582582224313e-05,8.942443323455276e-06,-3.427379216276972e-05,5.62801965300578e-06,6.074272019339134e-06,1.2713313757867117e-05,6.84901464478983e-07,2.413091797604535e-07,1.3004762662380238e-06,6.8817449233889034e-06,1.1346098729210434e-06,6.7225355891176764e-06,2.036214363343471e-06,1.216465892642041e-06,5.855512463687358e-06,9.645870895781795e-07,1.7152453284527885e-06,4.58820950820959e-06,1.262826533890297e-06,5.0069399844619545e-06,4.2017928202862456e-07,3.2382886763742086e-07,9.48114114919092e-07,2.5275998322589032e-06,1.9680658728278855e-06,8.00625320624036e-06,3.162647802563347e-06,3.035486052575014e-07,4.2446575941125584e-07,5.714473662405789e-07,2.7953508197252726e-07,1.3219777378446477e-06,-1.574768237801293e-06,2.36212580301126e-07,2.1769936362727212e-07,6.470799676333452e-08,4.2566569521753206e-07,3.4638237778729865e-07,2.0598538391198085e-06,3.966683787118774e-07,1.1204228524374186e-07,5.695921080055865e-07,-5.951341252772781e-07,-7.885170675670535e-07,4.478279311645287e-07,4.7497416270091953e-07,9.426366214960432e-08,-3.294389624743048e-06,9.665606907129277e-08,3.487226536875417e-06,1.5078585518694987e-06,1.5659202811777485e-07,1.4718581977845714e-08,1.3126468120883638e-07,1.560462858355366e-07,4.440289572081896e-07,8.999823833533712e-07,5.311368098216571e-07,2.072462069629186e-07,1.4232836129770023e-07,9.615597109740755e-08,5.546269991114009e-07,1.0156496283007182e-07,1.6288771009482312e-07,4.9007846768754154e-08,2.1564100139004032e-07,2.174451703340907e-08,7.871276383410411e-08,-1
5.9097295135249275e-05,1.0158085641594138e-05,9.680417133323546e-06,1.8901663481477303e-05,9.445246451975739e-06,8.35762578920963e-06,5.000448911295197e-05,4.979764884745304e-05,8.461115736147372e-06,4.5004363944093454e-05,2.2922416088577928e-05,6.6366283727460955e-06,4.1013987758311635e-05,1.7076727500010063e-05,1.573292084721349e-05,1.2856614220678934e-05,-2.822160290298761e-05,7.349071201750751e-07,1.6553620293948373e-06,6.8382367176564e-06,1.1174936972381162e-06,2.234062340092517e-06,3.610434548733361e-06,-7.439159203899255e-06,9.018756845884717e-06,-8.940238469430125e-06,2.9106104565565396e-06,8.092314300622215e-07,9.300998860012532e-07,9.801754415073182e-07,7.022357827227211e-07,7.405981676735491e-07,-7.126873600203272e-07,3.6543605939060524e-07,3.513297383763391e-07,2.150092765485528e-06,3.222362386114658e-07,1.5827602847552248e-06,2.5978889721375956e-07,1.4843461126526415e-06,2.4343506505867054e-07,-1.4716047139861842e-06,-1.2547908032906914e-06,2.0462749505416465e-07,1.863748309064618e-07,-1.5030145217611213e-06,1.2738525627584208e-07,3.552654597552776e-07,1.518762419857283e-07,1.5396692776457632e-07,1.3515990482297385e-07,4.865164453229359e-07,-1.287109103062198e-06,2.8123753325434906e-07,5.4511816920445985e-06,2.0814459378937085e-06,2.1231442741672716e-06,1.206272495339559e-07,1.206009384931166e-07,7.01181935333661e-07,6.789732934989388e-07,9.333527860126053e-08,4.637423286218689e-08,9.370320416929004e-08,1.464728260987879e-07,-4.791389521912965e-08,4.852855806754807e-06,6.128408007350706e-08,5.726136834139211e-07,5.6934031762660835e-08,-3.520635850174427e-07,3.022283397945207e-07,4.5368118581122615e-08,4.363758070309055e-08,4.830295456277135e-08,2.0846424370248465e-07,-1.1606779571178722e-06,2.2308106990205392e-08,-1
2.1504937889439156e-05,1.4821768287417398e-05,9.011784837242837e-06,5.293158547255251e-05,2.026603370468963e-05,9.85203455521304e-06,0.00011311435957377721,1.0779695715188057e-05,8.402496912212499e-06,8.03642720398869e-06,4.376845907692994e-05,7.72044768706691e-06,6.802171914844031e-06,3.4935787814226226e-05,5.3022787114853156e-05,2.5318372588980543e-06,1.2802874839342784e-05,4.524961135991249e-06,4.300674713652479e-06,-7.487370500011951e-06,6.229662717596828e-06,5.916441116675591e-06,5.743774417206426e-06,5.629075448725049e-06,5.336484950448131e-06,4.216463735417629e-05,0.000174674500783757,3.7303044844479244e-06,6.629986661279053e-07,5.154473262143952e-07,5.202572243324329e-06,5.394449306064599e-06,2.7798315860435367e-06,4.590950431035019e-07,1.4434070799505884e-05,3.6748140270776687e-07,1.2523456620581046e-05,1.243254415891318e-05,4.4740345785105973e-07,-5.9537904794997405e-06,2.2414446070753313e-07,2.7224411343900913e-07,2.0299012279683636e-07,2.2036883295261415e-07,1.299011687175633e-07,1.3803112330248489e-07,4.7077123580609347e-07,3.041020261826547e-08,9.471794343805684e-07,1.50201875064667e-07,1.4881528998117521e-07,1.4933390665895024e-07,8.396631988158134e-07,8.092472612606494e-07,1.2861220285510129e-07,7.093670879943694e-07,6.95543048127885e-07,6.848697279234595e-07,1.0617805178942691e-07,1.0518453006895758e-07,9.768783535414085e-08,2.786867249436402e-07,3.467360338304818e-08,6.83377752872435e-07,8.28870705028424e-06,7.592745820541802e-08,-3.898331702395773e-07,-3.957335291737243e-07,8.535323043119787e-08,5.278338561327936e-07,5.13873769271057e-08,4.936220494032781e-08,6.135241842120214e-08,2.774605163880858e-07,-2.8530700321229355e-07,4.281549292196433e-08,1.65026706021979e-08,-1.857957337428941e-07,-1
