1.2590565826967921e-05,1.135735273988834e-05,9.73130213000372e-06,8.132735564193686e-06,7.488096184868579e-06,9.6456161922033e-06,8.078835662886489e-06,4.262878256675434e-05,4.011991579316473e-05,3.97017713308998e-05,6.006735751295338e-06,0.00018264755108892498,6.04030970593562e-06,6.9519483672538195e-06,4.0139180250560866e-05,5.99072194947399e-06,2.011102106452687e-05,5.201863678587401e-06,1.3603493736496576e-05,2.7366509694084256e-05,2.715743746295179e-05,4.439126147520103e-06,-7.329006841747356e-05,4.282321974170753e-06,4.2126312304599305e-06,4.090672428965991e-06,-5.738740147944741e-05,3.994591103019759e-06,5.667817495173042e-06,4.678967172272985e-06,2.2871456724736215e-05,1.7891552591072603e-05,3.995453119830644e-06,1.9630837142182977e-05,-3.486704894705953e-05,2.6029348772150188e-06,2.563253646813123e-06,6.3652098925482535e-06,2.1679487311410453e-05,2.418094579906257e-06,1.3463206323775205e-05,1.3463206323775205e-05,-8.952987365923964e-05,2.1915996628460844e-06,1.3045061861510272e-05,-1.3472074574770219e-05,1.9651047457859117e-06,1.9727275212895412e-06,1.0745267319053137e-05,1.8130054192169983e-06,-1.9726850310492885e-05,-2.3846704507171993e-05,2.367551828586497e-06,5.638360399016636e-06,1.421381347736893e-05,1.8528263894415275e-06,-1.9576829217603016e-05,1.151487518968075e-05,3.316920817825085e-06,2.5579582282691184e-05,1.3615793922074149e-06,1.3751195173246516e-06,7.400111620933664e-06,1.1985065649668662e-06,3.08430610872771e-06,1.1037672383322498e-06,1.3762845007386313e-06,-4.4494024386062815e-06,1.2332549584157655e-06,7.168134863675621e-07,2.9252689672617665e-07,3.4717050118831435e-07,1.5460891492245925e-06,1.9292846703326512e-07,2.0904952091106442e-07,1.1899967604060248e-07,4.6892185980957335e-07,1.0394808184636876e-07,-1
9.915792761064033e-06,0.000747913883768728,9.63678864637956e-06,0.00047524078162436564,5.695573322082484e-05,8.937119301159112e-06,0.00017946504326835552,1.0192500484109842e-05,-6.204995138844363e-05,0.00011193972547645732,5.083455256866438e-05,8.383321702721565e-06,8.809513111609152e-06,0.00018309886524667628,9.591138528855193e-06,9.224881193159338e-06,9.321511038530941e-06,8.090412503071615e-06,8.38003591989602e-06,0.00020690369405624174,0.001374871034071121,8.84461975990968e-06,3.1295570795902295e-05,8.303819994311149e-06,9.57303879566137e-05,2.477214397301204e-05,7.185261351245291e-06,0.00019884504540492354,8.278401114307214e-06,9.088976717683327e-06,6.824874423666471e-06,4.0822511849349265e-05,2.2085227314474172e-05,4.077575099327835e-05,1.0536817029416784e-05,6.592527487142281e-06,1.2055975902809482e-05,3.942843023020412e-05,8.61983321810722e-05,0.00022336324943309947,6.3717756398160755e-06,-4.3636240759989385e-05,7.233577718834065e-06,7.183824223811534e-06,-3.639922867014091e-05,0.0011459926491506392,3.895079501390043e-05,-0.003636627777079203,8.635622639069873e-06,0.0010476144044411191,7.042855987914363e-06,0.000351241159182682,5.8887519725772505e-06,7.284669598090712e-06,6.244020723219636e-06,-5.0200331536170364e-05,-0.00352186105519855,-0.002075750061634785,7.778481290503674e-06,-7.511693515302651e-05,6.073703495727473e-06,0.0002933360020243042,-3.6215583878053794e-05,3.097945072023356e-05,6.150097866829255e-06,5.156200970447285e-06,-4.5052961829089636e-05,3.047251194963532e-05,3.0134552769236505e-05,1.7848750105664654e-05,1.6722206157350174e-05,5.8995300021330425e-05,5.873157783312179e-05,9.311062332901108e-06,1.8754759787734154e-06,1.00402911119975e-06,2.0580613801737182e-05,1.121951647487796e-07,1
9.928704289290967e-06,3.094665555280365e-05,9.88325431828132e-06,9.592511908057522e-06,1.0629449951431118e-05,1.2163985805556603e-05,6.929321367075504e-05,9.564945799444693e-06,0.0008660800287459282,0.0008518342081449438,0.0008670790862945689,0.0008517232017506503,0.0008640819136486475,0.0008517232017506503,0.0008693732184432989,0.0008677081225288981,0.0008517602038820813,0.000851649197487788,0.0008551643999737453,0.0008535733083222067,0.0008517232017506503,0.000851649197487788,0.0008527222592992908,0.0008553439919727886,0.0008599654305844204,0.0008522014137168788,0.0008509813539234083,0.0008517947271190553,0.0008512031829767665,0.0008550851914105372,0.0008509813539234083,0.0008605939462356026,0.0008509813539234083,0.0008522014137168788,0.0008548263908482857,0.0008556397640439329,0.0008604460602000302,0.0008653262993739135,0.0008509813539234083,0.0008509813539234083,0.0008510183254323012,0.0008510552969411942,0.0008509443824145151,0.0008531626729480984,0.0008509813539234083,0.0008511292399589805,0.0008510552969411942,0.0008509813539234083,0.0008504612126593722,0.0008503134491139523,0.0008503503900003072,0.0008503134491139523,0.0008506459170911471,0.0008503503900003072,0.0008502765082275973,0.0008504242717730173,0.0008565195180215889,0.0008503503900003072,0.0008503503900003072,8.94158775984966e-06,1.1892104731447548e-05,1.2475445143943074e-05,-4.588568140213275e-05,4.29130573926887e-05,9.565773629734609e-06,1.2398925737169522e-05,6.592013363435488e-06,6.549668332838559e-06,6.367797222595585e-06,6.298665718045524e-06,6.251442693329412e-06,5.9225953595700094e-05,5.020145577144714e-06,5.051008480919197e-06,4.656430288415726e-06,3.535713690736621e-06,1.9839764933563223e-06,8.922763051937187e-07,-1
6.790746355183849e-05,9.880955452781334e-06,1.0543134616094043e-05,0.0007093246678573806,0.0007116492982666627,7.813632661292971e-05,-0.00017120866494079194,9.74507599748359e-06,9.968032011342352e-06,8.301787489677254e-05,9.542394211137892e-06,9.33440573142286e-06,9.313689635714085e-06,2.8572255674804594e-05,-9.136730724850854e-05,2.6483593038012598e-05,4.428931689965025e-05,8.86502139805874e-06,5.2979637250522704e-05,5.8165329622498075e-05,8.53001917032164e-06,8.48329353494607e-06,-4.9623220671933596e-05,8.304153341376696e-06,8.112241902296955e-06,8.100474491832971e-06,4.7731973440163086e-05,2.59153736035478e-05,7.773925319540083e-06,7.571735701857222e-06,7.679084746523788e-06,7.699508039438974e-06,7.496255270468183e-06,7.3490725236364e-06,7.436574264148898e-06,7.282651362452303e-06,7.233436013577768e-06,4.040025681221619e-05,5.0919453440691236e-05,6.64785746387361e-06,6.5417100902327794e-06,-3.890062995984726e-05,4.054858552342637e-05,6.200785056391915e-06,-3.698054540997375e-05,6.171828306374318e-06,6.772894665110217e-06,6.021053989001415e-06,1.7610401716971193e-05,5.874012026853907e-06,-3.468970512286885e-05,3.406743463749273e-05,5.670130626195748e-06,1.6553732456615917e-05,5.816964456316645e-06,3.239198016575345e-05,5.541662670872156e-06,4.615517895953711e-05,0.00010447026074961375,5.1414282382714255e-06,0.00010457406858211346,1.4562510494738521e-05,1.4257485847097058e-05,9.432661167259726e-05,1.5485435946741436e-05,4.834878829013113e-06,4.372654932088074e-06,2.911659158415875e-05,3.0412139845175563e-06,8.914102469498203e-06,5.0044571713732085e-06,8.72741739590307e-06,1.038371732889527e-06,2.857906792299017e-06,5.853444888357968e-07,1.0192390209874795e-06,1.6737355499110649e-06,1.0715862146022445e-07,-1
0.00012516334184009786,2.9466309735904665e-05,1.4299288375236593e-05,9.438855082917374e-06,4.728674372411229e-05,9.260499420144598e-06,0.0012700743000871697,9.7791531821021e-06,8.960010394181132e-06,-5.883513563652778e-05,0.0012370135132205408,2.550554809727692e-05,5.9015033954944125e-05,8.779845591185898e-06,-0.0007330531919086974,-0.0010129698307263769,8.350041893738768e-06,9.428844791289093e-06,8.394975938968111e-06,8.19550112059422e-06,8.467473671406367e-06,8.051616488139807e-06,8.252527760940806e-06,8.116263522332206e-06,7.830735222251278e-06,7.975077651655706e-06,7.808531939092984e-06,-4.8481128971476686e-05,7.623533899960018e-06,8.066488841224406e-06,-4.573646363836035e-05,7.682136052799823e-06,7.23259069528586e-06,6.9899397520255634e-06,2.5707601328387257e-05,7.493046987716169e-06,7.084420145342012e-06,7.04952222015169e-06,9.69229707593861e-05,9.523608171766801e-05,9.928440963133204e-05,6.707882012591505e-06,6.93694475833936e-05,5.752288521389921e-05,1.9251522679348834e-05,-3.912295603392774e-05,2.0312502969707717e-05,7.450936993518397e-06,6.092419773972183e-06,6.054211357969216e-06,-6.097991069348279e-05,3.578124996893214e-05,6.100739740179811e-06,6.770238332257694e-06,5.711279133574717e-06,6.097358223165315e-06,5.917787501889841e-06,-0.0006536686014013038,-5.98075312684796e-05,5.777452864526468e-05,1.5738252324558258e-05,9.171197118128182e-06,5.291533996991978e-06,0.00028549819567796236,1.397184012283623e-05,4.595843820861546e-06,4.598609797141492e-05,0.00020147737851015552,0.0003142774068541657,0.00025652535351291037,3.7564047444433625e-06,3.6674246434333814e-06,3.5158430006443668e-06,-1.8089174832165322e-05,2.992770632203057e-06,2.888406069271968e-06,1.7297179663489199e-06,4.982420658133151e-06,1
3.24737782520822e-05,1.0128854066621365e-05,0.0006810932506141131,0.00018123666647297326,0.0002783997199510666,1.0039936052122307e-05,9.100242805986931e-06,0.0001692536925577662,8.566006228145355e-06,9.010433620850823e-06,8.87610102313737e-06,3.1584751745271136e-05,6.180397946254679e-05,8.63566679360165e-06,2.582230748313139e-05,-0.00026225795253129115,8.502429324034025e-06,2.548017439240254e-05,8.494966863245483e-06,2.3363997850119116e-05,1.0287247634932017e-05,-0.00023866166806960163,-0.00022964628681241598,0.0001407315773204904,0.00014233922226477866,1.5692966316176397e-05,0.0002189587015513914,4.386917259030074e-05,4.870305472816056e-05,4.7650467995503285e-05,0.0001416137434178207,7.530450166591763e-06,7.655688112943796e-06,9.642840755979668e-06,-0.0003003186527492814,6.828329111279584e-06,3.370030123748591e-05,2.27617149064348e-05,4.404014734717465e-05,-7.522770010582431e-05,6.979655835383986e-06,4.953072355923929e-05,6.384085277102873e-06,6.604697999503677e-06,6.526476777423791e-06,1.9083353681661886e-05,1.0088587674837364e-05,6.225993887712733e-06,7.587997792798993e-06,6.346839226021108e-06,-5.665165551026982e-05,5.207741496950889e-05,5.5573842175898136e-05,1.9223934996239363e-05,2.722507240627648e-05,0.00028563091606637894,-0.0011804009427683392,5.3098405017314306e-06,2.57858351719125e-05,0.0005379319362716821,5.079721448689395e-06,4.259045534843092e-06,-7.442542038851872e-05,0.00016250640897977602,4.277283334733954e-06,0.00010586533719345141,2.3669092868761814e-05,3.214828311786263e-06,1.992057252746081e-06,1.3765684008956866e-05,1.697339838432439e-05,6.460263266855852e-06,9.2576484741145e-06,3.7393763417530595e-06,9.031637672132172e-07,1.6610752270817502e-06,3.598990969020029e-06,1.666440120816507e-07,-1
9.636562628769587e-06,9.414136035876803e-06,5.3511433002175093e-05,8.703327786536339e-06,8.580036312528863e-06,5.118808816632525e-05,1.2079361628510805e-05,-7.230726278389727e-05,8.263793583413864e-06,8.237661608752041e-06,7.968332857118711e-06,7.959867127421817e-06,5.736950043570087e-05,7.966599175904916e-06,1.1156262608832732e-05,1.7715978448822556e-05,1.0894236873548046e-05,1.1073759445134706e-05,-4.5397218512712217e-05,8.899125572250357e-05,4.109261041756351e-05,-0.0011691974673635661,1.3133840765384859e-05,-4.31096659419837e-05,-0.0011409070365248322,6.950318557330063e-06,6.910205698357177e-06,1.249414951797858e-05,-0.0010985505392874066,4.182121086127016e-05,-0.001089762788518736,-0.001110165927481874,-0.001085499985250457,9.385964811384327e-06,-3.940091069807471e-05,3.358437337623072e-05,9.562240134622098e-06,6.464579133238462e-06,6.46324464978619e-06,-4.233227737780277e-05,6.400958361245802e-05,6.330061170644852e-06,3.879531863119659e-05,6.700080809230992e-05,6.314423154096121e-05,6.287013621778227e-05,5.771621805852256e-06,2.7135674964109022e-05,3.282359748085652e-05,2.697751240357729e-05,5.688620496006431e-06,5.636592539265807e-06,5.592055268327441e-06,7.812531053034227e-06,5.573816052887646e-06,5.414225409091937e-06,5.539388380320654e-06,5.230780948943611e-06,1.5627034361140223e-05,6.730696292156164e-06,2.942206801781024e-05,1.2107075665927411e-05,6.4617266830998176e-06,2.443037148304001e-06,3.03357728153368e-06,3.238350273456268e-06,2.2616415963890018e-06,1.5129121311304446e-06,1.337491089749049e-06,1.1498305691828844e-06,3.0180430589370135e-07,2.81146859204477e-07,4.2308966992124646e-07,2.0591832715649463e-07,3.639941152278019e-07,3.125853800229166e-07,1.5135034556526142e-07,1.5885910548452543e-06,1
9.577879169127553e-06,0.00010163977170611881,-5.604568245125348e-05,-5.502451868659371e-05,0.0010502172007879026,8.826565627420725e-06,-5.2703064066852375e-05,-5.541756588910821e-05,8.760187399772521e-06,-5.15804169984679e-05,8.742607132816907e-06,8.456545961002786e-06,5.3308390259227656e-05,8.460539473310291e-06,5.1121933669940516e-05,8.967685207165608e-06,8.576774220294404e-06,-4.869038246170498e-05,-0.0016246760040809145,7.819037585654797e-06,0.00011825096733843201,7.915515742009383e-06,0.00032305417636018164,0.010643553217705918,0.0012336746419838011,-4.531234078912038e-05,7.540361566117401e-06,8.860924311864283e-06,9.186052414074713e-05,7.5354766983898936e-06,7.261090978733441e-06,4.3685518351772407e-05,7.2037883672131866e-06,7.128736774239854e-06,7.490326049693243e-06,-0.0014456006372663248,3.885243504586134e-05,-4.387125616722088e-05,-4.172858190123563e-05,-3.9311706942962344e-05,6.451551925942588e-06,6.425711864204374e-06,1.3874516696749419e-05,7.259976843724091e-06,-4.337013214966391e-05,3.7286522795756225e-05,6.421993640854707e-06,6.253973559043809e-06,-3.809043065653394e-05,6.208563015642665e-06,6.845364499915385e-06,3.056533439355635e-05,8.993749841279175e-06,-4.135941647512254e-05,6.798330107256905e-06,0.00017840920000880689,5.789415041782729e-06,4.895400718341202e-05,5.926452758948011e-06,5.6752537036662244e-06,5.410356548390894e-06,5.528077544602665e-06,7.974029983339697e-05,0.00010170328671848179,0.00034991374265375634,-3.0371903925990944e-05,0.00013779422908436118,-3.097043098486566e-05,2.8506837919907153e-05,4.291906732812272e-06,2.84359636031738e-05,7.183798074981014e-05,1.8010782555830687e-06,2.325535960783207e-06,9.847148055290945e-06,9.10483276308955e-05,1.2398276033275176e-06,7.247555697759599e-05,1
1.0023504867872046e-05,1.3251661528161716e-05,3.611717365710378e-05,9.514511421568573e-06,-0.0005940946358593381,-0.01796860509529213,1.4322480138994425e-05,9.113111069218168e-06,2.881708793774838e-05,1.8680499023740683e-05,0.0004600180329644519,8.966481223922114e-06,8.915936686489886e-06,0.0015978991366567801,0.0028752506930598003,0.00027618181429275385,3.204209007246686e-05,8.517549146897895e-06,8.479694019471488e-06,-5.0627816411682895e-05,-5.0823302795412005e-05,-0.000545433457068902,0.0008775320476193903,-0.0005489756540965352,4.9634611290780845e-05,8.223584174530578e-06,2.090671860855644e-05,7.997622561191831e-06,7.923457115495514e-06,1.596790473610129e-05,7.768001770400855e-06,1.252147112079146e-05,0.0007693559109874827,0.0016555889750437943,5.268327530731873e-05,4.2241159730723e-05,7.272094303471218e-05,7.172520920610415e-06,7.691525429375466e-06,7.714630929817935e-05,3.725406075510038e-05,0.00013187896831932453,7.327925718459756e-06,0.00012026182897153647,6.221534497055948e-05,-0.00023434376810315536,5.256005626278408e-05,0.00010705557340469102,1.102261310286678e-05,0.00025520793260568606,6.629542247264553e-06,3.161738730947819e-05,0.0001788317994016815,0.0001277995993860766,0.00013406575746092227,7.018410722948799e-05,8.025969144550073e-06,-0.00017716332561355452,9.120854890789804e-06,0.00021561741629507093,-0.0004225787654036147,7.124404045926243e-06,5.267783457176547e-06,8.668254442175243e-06,8.480426727006353e-06,1.6566085739320666e-06,8.746025437202975e-06,1.45862724053742e-06,1.252182772011918e-06,1.5276893838295715e-06,7.334713140317244e-05,1.9639545158759032e-06,7.889664685613e-06,1.822537761332298e-05,8.880326775050556e-06,5.036196168923723e-06,5.304435305040983e-06,1.012979810494767e-07,1
1.0198234693381316e-05,-9.222968812869648e-05,0.0002963444599710541,4.7294073544460674e-05,9.204470164069314e-06,0.00015707275652060055,8.555238951879537e-06,1.0363642641864114e-05,8.698091779593767e-06,8.779809020667514e-06,0.0001484025359367864,8.77630261733114e-06,-0.0001811380896152745,2.454511337412449e-05,8.169552469725415e-06,8.197119128927495e-06,0.0003211194848730181,4.538947025834122e-05,7.67929261552677e-06,0.00022169619321990962,0.00029671625724597505,8.092434615516874e-06,2.3135835604083527e-05,3.5221963354932014e-05,9.687106192123702e-05,7.0043511754368384e-06,0.00011658125637098069,-4.1438643649654454e-05,4.087194922444341e-05,1.118532865131707e-05,6.844391872674599e-06,3.9720408826653235e-05,6.452204614348322e-06,2.1779731111799854e-05,6.366835465408669e-06,-0.00011218492942408104,-0.00022017495835825453,-0.00011129787392388693,6.560989942986771e-06,-6.231467579861833e-05,6.5083193391966226e-06,6.241363184833739e-06,0.00018105212382279077,0.0001332134173078765,4.90983734371356e-05,5.923792982768109e-06,1.7565144620172305e-05,6.31002231678015e-06,5.940503203606305e-06,5.8536162607977495e-06,7.1140651325122884e-06,6.786541619515789e-06,5.723934704190068e-06,5.685205632797217e-06,6.273301057049614e-06,2.559865199337874e-05,-9.430045525400721e-05,1.567462626299553e-05,5.27601280267611e-06,-9.333549598586902e-05,1.4711858882062138e-05,1.305681808375737e-05,4.1491563218462286e-06,4.157293947533798e-06,3.851777541074431e-06,1.0882565311880224e-05,9.889112430479418e-06,-2.0147203831793904e-05,2.5762687212274522e-06,2.107507925686176e-06,2.075989533264779e-06,1.974564459930314e-06,1.131688522695638e-06,4.340419481542145e-05,7.898954703832753e-07,2.142797874269217e-06,7.371798441303755e-06,2.3421431420098126e-07,1
