0.001088772416223724,3.7973577313773756e-06,8.530007799785235e-06,4.9706171587122e-06,6.90492479786663e-06,5.178069431213573e-06,4.321304909165951e-05,2.7133575821440787e-05,5.198324574770976e-05,1.568845726587553e-05,6.35294033011284e-06,2.8076277121883604e-06,0.00022544506871300553,-3.636158914707535e-05,3.189523657018647e-05,0.00016844182877792776,6.780032137254018e-06,5.063055084488422e-06,3.970830529284184e-06,-3.6833495460000004e-05,6.472835581952772e-06,0.00022332282161833316,9.923668591368345e-06,4.2496180102190934e-05,8.75771821397128e-06,6.06930886092766e-06,7.295263380514132e-05,6.396414126054432e-06,6.1512224523681605e-06,5.8990678313166604e-05,3.402476976490564e-05,3.6049575382352136e-05,7.632624647570076e-06,1.83465623486944e-07,8.448295821979945e-06,3.508092506930216e-05,9.643689512556115e-06,6.327311542339061e-06,8.331234769895517e-06,5.5253396105102305e-05,0.0001054287284865232,1.5944251695968961e-06,4.215265122024747e-05,6.113603998599803e-05,2.3366409578931968e-05,4.2390163138378185e-05,4.869013445231287e-06,5.273339796767473e-05,5.349452065098331e-05,5.185082079250899e-06,6.0486889971164204e-06,5.8228502978960686e-05,8.747193071161499e-06,2.0120116886889626e-05,9.500846861747825e-06,4.034215462667401e-06,-4.2614824020725666e-05,-4.810187982527778e-05,0.00045225194518229797,7.149328069779311e-05,0.0001805009325271272,5.48199277479282e-05,7.762523477622165e-06,4.8427284329817146e-05,5.899002960058824e-05,-0.0018033681774619844,5.0939963498333636e-05,8.724522557637505e-06,6.049148326620036e-05,2.6619533619942515e-05,5.9142598967491596e-05,2.8325851041947706e-05,1.8025656535298255e-05,5.2824472904852215e-05,4.084736884013451e-05,9.129503490575665e-06,-0.0012626643315812231,5.3259412946848035e-06,4.2807229039554404e-05,-0.0001659091684315408,6.841091846699237e-06,-0.00015308264178899851,8.33021792448318e-06,7.543577966382908e-06,6.270938949495939e-06,0.0004602408858664883,8.171837909619315e-06,1.1730928488386068e-05,1.988045815265035e-06,0.000227060375661565,1.9810244965053398e-05,-0.0022534331130826973,-4.017310993463518e-05,1.1693855337752951e-05,4.886961227873964e-06,3.88093641818978e-05,4.672713482172155e-05,6.357343121174701e-07,2.5888158635416645e-05,3.673983188129444e-05,2.764799670815483e-05,6.216857034323067e-06,7.169293665023752e-06,4.5956483145433856e-05,6.826202207976226e-06,1.8073815899365967e-05,1.0753330373068275e-05,5.969839881739652e-05,1.05361258313982e-06,4.063848623340648e-05,8.264064416906853e-06,-0.00011960895299269634,9.261675293891462e-06,5.178069431213573e-06,5.9641910395889576e-05,3.738455355990549e-05,8.545611208923695e-06,6.8842229151844655e-06,8.286240440000002e-06,6.237926395433031e-06,4.5956483145433856e-05,4.325251080924284e-06,2.573642400622168e-05,0.0005425293085616368,0.0004530653518079899,8.662805616023049e-06,9.122552392222726e-06,-4.863292830917008e-05,5.83780568045053e-06,7.312159731450715e-06,9.795447191870411e-06,9.011172169445346e-06,5.2316332066498504e-05,0.0001193381275161776,4.601265822683798e-05,2.2529726106383476e-05,6.429441916286064e-06,6.4943962032382804e-06,6.25725936706048e-06,2.7023749478579e-05,0.00017951443547014248,2.2982863673988953e-05,6.1471068984298415e-06,9.986902121649208e-06,9.946808484365465e-06,2.0964908348226675e-05,4.030439027591241e-05,7.3574045568763116e-06,7.925219949133696e-06,1.8008597852477835e-05,4.4029761522392605e-05,0.0003097350717481409,0.00015834693516121481,9.01408634702155e-06,8.316496652920561e-06,6.665909318052365e-06,4.94391184818838e-06,1.2195128343789105e-07,8.545611208923695e-06,5.288343648086737e-05,-4.651044685767912e-05,7.726127574192968e-06,7.718345584510588e-06,4.084736884013451e-05,2.714897439434713e-05,9.668350112357646e-05,2.5840743720561823e-05,1.9020029002604735e-05,4.5415127625639215e-05,7.33124928381102e-06,-3.8378336537596894e-05,2.404137186426757e-05,0.0001723643918040053,5.007960998021224e-06,1.4120668480797144e-05,1.8719732797449384e-05,-5.65853739591554e-05,-0.0012765099406646437,-3.804657059592961e-05,3.280223747369412e-05,8.206902489865919e-05,-3.157567464018777e-05,7.642393626907969e-06,1.2195128343789105e-07,2.0964908348226675e-05,6.473186162884918e-06,9.488464210000002e-06,0.0001308103193824167,8.656828782570687e-06,0.00016591117488296586,6.152271159713051e-06,3.617904613494787e-05,0.00013196963587637842,5.178069431213573e-06,3.883415450819124e-06,0.0008382604978906572,0.0002997896658847855,5.756895445629046e-06,1.9727838335662174e-05,3.3221211316680125e-07,7.821923124993193e-06,1.124581893177509e-06,9.956902228616202e-06,5.561115280582221e-05,1.7826725858885223e-05,9.636933700347962e-06,5.18992661053065e-05,8.168334463139901e-06,2.6934555233971982e-05,-0.0005493459225336954,4.113851296524357e-05,0.00013860199922085796,9.261251272049513e-06,1.6037041063617285e-05,6.7730065546064706e-06,4.263993375802758e-05,2.8510815699240666e-05,9.53915664330405e-06,-0.018884337033724198,9.129503490575665e-06,0.00013808220317627448,5.481932490053448e-05,7.563516330000001e-06,-4.7802063469534486e-05,8.934727876328303e-06,9.90737476945084e-06,1.387816292651337e-05,6.150262241592193e-06,0.00014390114868763102,2.172254619191178e-06,3.905309837757283e-05,4.5225714028937554e-05,5.900812923720565e-06,4.088970716497624e-06,7.973909631348407e-06,2.172254619191178e-06,6.807894806689086e-06,5.625156645207151e-07,9.58597578917157e-06,6.452610708173682e-06,9.12970337411275e-06,8.661544247393e-06,6.00333266361466e-06,4.083303659013236e-05,6.967711802785948e-06,6.967635178116067e-06,9.0532396181513e-06,4.1347043622572584e-05,5.178069431213573e-06,0.00015504013829367253,4.102507552080095e-05,8.41354033021526e-06,6.517556311296084e-06,5.481872753357161e-05,6.675692247852934e-06,7.147030353655239e-06,4.8427284329817146e-05,-5.1016821919872726e-05,7.912186119583866e-06,0.0006523534635118443,4.467092460343412e-05,1.7113679468946985e-05,9.1227521235708e-06,1.1297547835519228e-05,5.828100978237383e-05,3.630060147515004e-05,-4.0720457670206986e-05,7.821676954100452e-06,7.821923124993193e-06,4.446883582449482e-05,5.277567965512391e-05,8.479171509201581e-07,4.0471659872935996e-05,5.031441562082108e-05,9.32057397520557e-06,0.0004701936013920663,5.331855147785976e-05,4.693566547905056e-05,1.8290763107077148e-05,8.446351535823414e-06,-0.0001703320735147184,9.456308178693641e-06,5.927888957262459e-06,1.7076279326159317e-05,8.024366244078579e-06,6.822713632046653e-05,8.229769486460726e-06,8.337445009960915e-05,8.78706941501747e-06,1.3905126813001037e-05,9.956684234585692e-06,8.357661141899604e-06,6.903928379888579e-06,5.5297766318046246e-05,0.00015390272796759864,6.605762505702696e-06,0.00038527552789324466,8.478609168982755e-06,5.833403511883277e-06,-2.3200225126117304e-05,5.1529103803478555e-06,4.881351023808599e-05,2.9425373276942336e-05,-5.73165343697877e-05,8.37192496908306e-06,8.704856546632001e-06,5.94077533456836e-05,1.299003652168445e-05,6.517556311296084e-06,8.23091274726077e-05,2.4252825817463753e-05,2.9292221971002114e-07,4.105457072375244e-05,2.4493070094720055e-05,8.0521709404785e-06,9.251956687609664e-06,7.481109092743104e-06,2.902388096359169e-05,3.654334733907066e-05,5.907159823480519e-05,3.922869519372121e-06,0.00011021002362178426,-0.00018959656191048466,4.530493161149551e-06,1.5408360480173983e-05,-0.00018374952441318064,-9.343064122014307e-05,3.5907337693551664e-05,6.005126449821661e-06,5.306762896732307e-05,1
2.7045486819591403e-05,8.09031390844426e-06,2.3134678102010035e-05,3.936197733687343e-05,8.477462824093216e-06,9.90226013324587e-06,0.00017675777956137803,1.59550759173899e-06,2.972317039855065e-06,8.823455193494095e-06,2.19371731630977e-05,6.258458518106526e-05,4.9071551908327306e-05,4.081585288095543e-05,9.600605364687458e-06,1.0662074925217158e-05,3.704707399202373e-05,5.768661590626726e-06,5.9174143517975285e-06,9.774047651058516e-06,0.00014321528522119272,4.35771766717842e-06,6.24502153570305e-05,1.9157505866170604e-05,4.207176580536018e-06,2.9387729877097087e-06,9.57300970467886e-06,9.14084421761572e-06,4.0071544330633034e-05,5.6275375494754836e-05,8.715724888656913e-06,1.737686170835175e-06,5.820843614991339e-06,9.361755120514898e-06,6.154898507509151e-07,3.3666445950048506e-07,9.490339037508075e-06,6.24502153570305e-05,3.226771927751428e-05,3.3151725505907443e-06,3.034790141906213e-06,2.725837060777334e-05,3.1371888018662864e-05,7.412466695712376e-06,8.389690457125741e-06,3.391117371839453e-06,3.7326036374898176e-06,6.06728308284414e-06,-5.150555077102995e-05,2.1137426942822206e-05,8.95675266224544e-07,9.65001160596088e-06,1.9787073474871104e-05,5.158779921170561e-06,2.177895755818032e-05,9.038296949683969e-06,-0.0004924945352020248,8.29637883e-06,2.4479718076130838e-05,-0.0027146246601877145,1.00506904030965e-06,0.00010257481705918405,5.041773687457201e-07,5.92213691802156e-05,6.582597812251175e-06,1.9832901099132605e-06,4.0938174359062914e-05,1.799913654541919e-05,1.8213740831109044e-05,1.4066005170115782e-05,7.5016460808672065e-06,2.6866496084686168e-05,1.6581311559337204e-07,9.729036822836944e-06,9.458657233363654e-06,3.559173971877605e-05,8.223201097042155e-06,0.0016159307941720684,3.750326431015545e-05,5.68836942466608e-07,8.303234957465113e-06,1.2716791762926801e-05,8.89074956688142e-06,6.090841512999105e-06,4.5066635944821047e-05,4.332512896587567e-05,3.188937853819705e-06,0.00011965054455849173,6.890350443316606e-06,9.628569418149788e-05,-9.948786935602321e-07,8.902470793560367e-06,9.01058134451108e-06,6.987696156689014e-06,5.2042960836971104e-05,7.794986070000001e-06,1.062392970776577e-05,1.7537048451500497e-06,-6.05199233751163e-05,-2.96817893065765e-05,2.300431814830219e-05,0.0002482620258547223,8.258320920570078e-06,8.870900963658888e-06,3.3169165562856177e-06,8.673826806161852e-06,2.56741780403094e-05,4.36836205510054e-05,9.825604022485112e-05,2.6251969649120654e-05,4.2792867083898455e-06,1.0960144603974553e-05,1.3423746935872501e-05,6.969526001297902e-06,6.5038169839695365e-06,8.673826806161852e-06,5.159488458830755e-06,8.490324787182624e-06,6.24502153570305e-05,9.075229019481062e-06,1.0390157694277328e-05,0.0001038145838377448,4.20775441930719e-06,3.0212314184966855e-06,6.038288571420864e-06,0.0004778168952010971,5.038087941402067e-05,2.699100965521252e-05,5.1091064238343e-06,2.0481685089108286e-05,1.6862119575317488e-05,3.3022791730721236e-05,4.94636356562768e-07,3.448565300921156e-05,4.900268003946592e-06,-2.4022389332840816e-05,2.7216788977199886e-05,2.4168136259437415e-05,2.96817893065765e-06,8.819681410759108e-06,9.630236815356426e-05,4.397209865024623e-05,7.5016460808672065e-06,2.96817893065765e-06,7.120478964958596e-06,8.90464704487235e-05,2.4764193295323455e-05,5.9689001997894145e-06,9.324080060964983e-06,7.681258148351987e-06,2.3724772312171957e-05,0.00015384279280687135,1.0709404892850484e-05,2.03075721501105e-05,-4.728457248646481e-05,2.0968095002018493e-05,1.919733185288636e-05,2.56741780403094e-05,-4.194003257658748e-05,4.044160098060081e-05,3.3160141607634995e-05,5.1744155930368e-05,5.9967519209648484e-06,6.366377076362554e-06,2.2925342538468237e-05,8.25605261096769e-06,7.10277918803019e-06,9.74206678496685e-06,3.574471246142553e-05,8.975214206407596e-06,-2.5725574769588988e-05,2.972724923364588e-06,8.389690457125741e-06,-2.5989659040870933e-05,6.744855723905455e-06,4.350069585474184e-05,6.909412446275339e-06,0.0015660055751834747,2.9135360097617765e-05,2.761498750828902e-05,0.0001258444297696831,3.240970867359638e-05,2.0946658559939586e-05,6.350622068406104e-05,3.3915831281626147e-06,4.135912099159014e-05,6.720299088061944e-05,0.007464670779620418,6.148554175593808e-06,0.00020364676107492057,5.6908005543902907e-05,-3.971426868907027e-05,2.1104632060980818e-05,5.9402865803166315e-05,6.039885863924065e-06,7.755841788546181e-06,2.2489043577855665e-06,2.022325964930914e-05,6.327200123123001e-06,4.7640581495843405e-05,3.704707399202373e-05,7.8330759888898e-06,2.295291881778497e-05,2.2615520693802798e-07,6.413939012517711e-06,2.944757283507735e-05,0.00020742035135382932,2.8539518814579435e-05,8.608038777155574e-06,2.698862730839598e-05,7.311326669956536e-06,1.1659856528439337e-05,2.392392366817359e-05,3.451682746931925e-05,3.9274216797616e-05,6.086079229264601e-07,5.507559098541943e-06,2.2609312351168298e-07,1.659174250701446e-05,2.035229127894809e-05,5.093554213105306e-06,0.0002073816997015543,5.777873901422604e-06,4.894624850987124e-06,7.937725606372488e-06,1.9476735012618186e-06,0.00024177078562983136,2.1452438013168674e-05,2.761498750828902e-05,8.688298577866436e-06,6.340691104246591e-07,8.125530016564081e-07,1.6581311559337204e-07,8.881516930196792e-06,6.909684659828792e-06,0.0012026767569212444,0.00011611645596100385,3.188499926187252e-06,5.648323914499358e-05,4.740222370523205e-06,3.7498114095099056e-05,6.126204293206948e-05,6.913381094552295e-05,0.00019582343136371084,4.039751620382741e-05,6.996389521738931e-06,1.9448480114716273e-06,7.134041416284594e-06,0.0002718165843863716,5.206974554570861e-07,3.394152291540655e-05,0.0001396451782589454,3.144443962012165e-05,9.20737231013805e-06,8.651233904054302e-06,7.827505980270574e-06,4.893953266224495e-06,4.775627347852576e-06,1.062671213528466e-05,9.377057062980955e-06,2.809123524417947e-05,9.45711242267444e-06,6.08281669093234e-06,9.542581976291361e-05,-3.6783450541130814e-05,3.31471768031197e-06,5.410154137416672e-05,5.653237919292726e-06,2.0530431291861232e-05,5.446862403759591e-05,4.011776042853902e-06,9.290279781797118e-06,3.119376825472975e-05,8.717999333723842e-06,5.093377525713438e-05,4.207176580536018e-06,0.00015126003593038785,1.820143438069433e-06,3.526779050593719e-05,9.041341415577788e-06,2.0402187042368887e-05,4.057336749340704e-05,2.567770124247888e-05,-4.176643818443261e-05,1.3956511079059783e-05,-5.843376510986045e-05,4.887142779634369e-05,1.4244188919954209e-05,5.862434438599636e-06,0.00020974186790474327,1.776117668618667e-05,-5.7834472333722e-06,3.070958472e-05,5.3420756256424806e-05,1.2072978366366521e-05,3.0002681090640905e-06,5.91650314333848e-06,2.6757246069766804e-07,5.32779694843965e-06,-4.8926009765820516e-05,0.00011049096544877622,-5.9358712579093445e-05,6.764418915937335e-06,4.2295790594501155e-05,0.0009578199325495018,0.00036384115549723103,2.229190018756181e-05,0.00024338334746760567,0.0007614952072756303,6.374719911421769e-05,5.6275375494754836e-05,9.820134435617106e-06,-0.0003029145553771552,5.775844525435278e-06,2.9197390281548612e-06,1.1583244168254306e-05,9.156350571571032e-06,-4.968121764466921e-05,5.046990988060084e-06,5.799300266528955e-05,1.7710552483356937e-05,0.00018435119999553725,7.22746192525956e-06,4.2998517400400536e-05,9.033492457175041e-06,5.887671614675992e-05,-3.639541255051355e-05,3.1605526954178963e-06,1.8001608654384542e-05,9.38235970420849e-05,1
5.695460972592496e-06,-7.057697461138091e-05,7.724183015607024e-06,3.2442520081085625e-05,4.670286795193891e-06,9.828981322200369e-06,7.218242505871937e-06,3.079424839058754e-06,1.285475920715949e-05,6.6083071155022384e-06,1.2338530749564155e-05,-4.8735608764941e-05,9.785850203568349e-06,1.431969746615681e-05,1.4182517125807645e-05,7.0930103057806485e-06,-7.524343332270462e-05,7.144977827540257e-06,7.124002692964622e-06,-4.212892004831097e-05,1.678028340404329e-05,4.179562836097375e-06,1.087381349233065e-05,2.2578458337074633e-05,5.3421258790059094e-05,-5.197432102730618e-05,1.1223173752675334e-05,2.836285071494663e-05,3.109230883608811e-07,7.632099158393311e-07,1.5244655574866662e-05,-6.163239205080321e-05,1.5508797451513402e-06,1.05566539720056e-06,3.688825017634231e-05,9.513405198467902e-07,1.0617690616599405e-05,5.892306040182719e-06,2.2988157787402692e-05,1.5902922841322153e-05,3.869538073613736e-06,2.2157666435777804e-05,5.40325962641189e-07,6.879298544868759e-05,-1.9647839714808907e-05,2.294863028905167e-06,8.540909975512315e-06,8.814438365261805e-06,9.420785779267173e-06,3.0265019221894547e-06,-3.7734853602264856e-05,5.1284313242817636e-05,1.0053356271230166e-05,1.7793467308379402e-05,2.1623885899240717e-06,2.1886365091163986e-05,8.387091811757727e-06,5.883006599687321e-05,6.5432564801314385e-06,5.5627149035140594e-05,5.32293459741972e-05,4.270179914800352e-06,6.091518944214734e-05,5.893478135872214e-05,2.703912323813385e-05,3.487841401235082e-05,8.672049669953612e-06,3.740831805709736e-05,6.500950659023438e-06,-1.3424306641053646e-05,3.985548053878976e-05,1.168488222618322e-05,-7.5632915612936395e-06,0.0001632839076375577,4.7745200947487306e-05,1.5406260718157476e-05,2.719797458014993e-06,-1.3439520692929237e-05,1.4034341811643952e-05,4.028676335954676e-05,-3.705974358343209e-05,0.00014090794692202987,9.409804713201794e-06,1.5379486146577265e-05,5.798985043663759e-06,7.403733052972101e-06,1.0447469421892564e-05,4.536696230609894e-06,0.0016785375122835068,5.32152777600678e-06,4.37533058011569e-06,6.13969193384366e-05,5.407522666688267e-05,4.2897872792114175e-05,1.9846768127463593e-06,5.3255298948213966e-05,7.638441160061714e-06,1.0262979014616044e-05,1.057862965204901e-05,0.0003580176475383437,1.0598296399239204e-05,1.7048466680926508e-05,8.573253269054796e-06,5.503211963930641e-06,1.7629050549197166e-05,3.7533086454164114e-05,8.53167566012657e-06,3.4966903091634125e-05,-1.4108816467453384e-05,8.72933427448119e-06,6.266594608661282e-06,5.1976151791842786e-05,5.5960331695773095e-06,4.4931068710920965e-06,6.5705757336514355e-06,4.0758954999339496e-07,9.875026229866697e-06,-3.4092243e-06,1.4995052354349967e-05,5.9340961521259556e-05,2.962351157650273e-05,1.792418738916929e-05,5.8639860227437445e-06,1.2627870952472265e-05,2.7184082408290296e-06,1.8824968194232342e-05,9.864815588254385e-05,6.7001688229237195e-06,3.6632551449740104e-05,3.4977553571509e-06,1.0472212098204015e-05,4.756002061448348e-05,4.042332235356085e-05,-2.09865321429054e-05,1.4078284088933565e-05,4.725092317297007e-05,5.026469966985901e-07,8.744692633342293e-05,1.0816068010451579e-05,1.527405662113408e-06,1.1735293006456624e-05,0.000317843519482378,1.1157896730947569e-05,5.719996952223953e-06,9.402004227047043e-06,4.067076417213264e-06,2.2423531808680795e-06,1.593685595288076e-05,1.1019825399094924e-05,8.77927942772353e-06,5.892306040182719e-06,5.73271156239583e-06,6.81887214510706e-07,0.0003885673518887512,1.6748320119241515e-05,5.812196847747849e-05,1.3977186433582905e-05,0.00011548737997050332,1.283357716407382e-05,8.566198884553367e-06,2.498777926549687e-05,4.536696230609894e-06,3.4712240797574754e-06,5.351933488639988e-05,6.891583313377096e-06,6.0677069009404137e-05,1.0141103769006248e-05,0.00016486041060476142,4.536696230609894e-06,6.7076325284805855e-06,1.2511498923220164e-05,5.915326148040788e-07,9.366851349162039e-06,6.55980467666532e-05,8.929973383010157e-06,1.1691894411800982e-05,-9.555551616869184e-06,1.0313212251160272e-05,1.0893764901844802e-05,1.0116430685085598e-06,2.7114451086091807e-05,8.538660189490359e-05,1.3830215290550522e-05,1.0291518623578012e-06,-2.2837003965410684e-05,1.687043787487684e-05,7.154220906373262e-06,1.5933133291081004e-05,1.8487420596506544e-05,6.364843683203278e-06,7.99396146071624e-06,8.175583893831212e-05,2.1256322250626046e-05,5.410180569457824e-06,7.011326484376818e-05,1.662783771573158e-05,7.780557262306677e-05,2.7968773628399373e-05,1.964595635105769e-05,4.2942128883118184e-05,8.74786758523869e-06,4.7538559854194645e-05,9.356348393818521e-07,-6.01596705735366e-05,0.0001235544592691959,6.758274358688101e-06,2.6256255419066032e-05,3.7533086454164114e-05,3.4441275770642065e-05,3.759669333162042e-06,-5.784282322794704e-05,5.735219388409549e-06,2.4372528885216e-07,2.7272278440694098e-05,0.00010760413236994005,8.604913220386121e-06,5.081308340654298e-05,1.1458881041970494e-05,0.0005204658316579886,1.3349872096679811e-05,4.4422398317832604e-05,3.936703897639625e-06,4.536696230609894e-06,5.402935394953607e-05,1.310194981608208e-05,4.261562321641082e-06,6.167968820739736e-05,1.3242817648084494e-05,0.0017372260294718337,1.666217614722054e-06,6.941608346181779e-06,1.3708525472374784e-06,3.309880028177007e-06,2.94581886786785e-05,1.82398809122051e-05,-5.640348956830996e-05,6.734205424467361e-06,8.156728087571494e-05,5.2093259319723326e-05,3.780000083258759e-06,3.313650602984716e-05,0.0003938968527862047,6.338257891038724e-05,-3.819473772817098e-05,0.00032838506892000425,1.359894550355061e-05,-7.903917927934433e-05,7.220421115097901e-07,4.857632045024287e-05,5.98679110269492e-06,8.78071030681992e-06,8.136455922531351e-06,9.187972101056642e-06,3.915999438380643e-05,5.7374722023867615e-06,7.112027710377862e-06,7.576716752019556e-06,5.599964680752497e-05,2.06652913999308e-06,9.233152591630762e-06,1.4438891681716021e-05,3.564567785813918e-05,8.596840331727145e-06,6.248069167211965e-06,5.778467351925644e-06,1.7304383290466612e-05,1.3867573149854172e-05,5.617470047330178e-05,7.4559224314671605e-06,1.0642249974559843e-05,5.711323076057855e-05,2.2765846992083427e-05,2.6271237991642594e-05,5.593953322429802e-06,6.920856910716621e-06,2.160505173997039e-05,5.892306040182719e-06,9.977039626857327e-06,2.2497977954732215e-05,0.00013715006571119536,1.2132134304085604e-05,2.7057092240499112e-05,1.3552551159518233e-05,3.759669333162042e-06,-7.966417769550214e-05,3.0336066721617915e-06,8.122601460823501e-06,9.072235409002195e-06,9.9299587991254e-06,-5.071106144794103e-05,4.2121567298977975e-05,1.9645172184679796e-05,-4.1194765543221445e-05,7.595328689240811e-06,-8.887548064290448e-05,4.871318599850761e-05,1.9846768127463593e-06,7.93290371051566e-07,2.089713910570389e-05,5.492031165826513e-05,6.845049315696886e-06,6.851654259054901e-07,7.96493450355692e-06,-2.2868393148098554e-06,2.998526877740998e-06,1.3511373854468038e-05,5.570597332580007e-06,2.3079781123146685e-06,2.9845459281591782e-05,6.891583313377096e-06,5.426009100955041e-06,5.1576000112201e-05,2.852024864041499e-05,1.720449667850595e-05,-5.619844384765644e-05,1.110401706669462e-05,1.393634171565678e-05,4.6850286768094894e-05,5.8085533640667195e-06,4.608155982825271e-06,9.369528976318677e-06,2.8607573661266177e-05,6.2664536381985104e-06,1.2906853536483946e-05,9.112221777934127e-06,8.898272587981482e-05,1.1571720548107623e-05,5.934229324281072e-06,1.9101861264150006e-06,1.9427887930521905e-06,1
