1.0143643223559818e-05,9.438855082917374e-06,4.323129610385505e-05,0.001257136158715107,4.312395865697974e-05,-4.703851733808602e-05,7.931630944030648e-06,7.532424814637525e-06,2.3298240127337088e-05,0.0001269145356552137,9.898749204128497e-05,2.0312502969707717e-05,5.970523603443128e-06,2.730866893760051e-05,5.291533996991978e-06,2.8704716139288937e-05,2.979588506474306e-06,9.17119344864605e-07,8.957148495214867e-05,-1.9819734767286976e-05,7.862259896420938e-06,1.0125593114791214e-06,-5.505729315612721e-06,7.750981320489894e-07,4.5472108794802436e-06,2.194946702702091e-06,1.3065896229100344e-05,4.365806239860823e-06,6.019449778706487e-07,4.905366131184254e-07,3.9298645042186207e-07,2.1840088248285398e-07,1.2979646661119087e-07,3.726524393073277e-07,3.663173995535089e-07,3.1850571503126685e-05,3.151782792308919e-05,3.152878244424269e-05,3.190397479374999e-05,9.454937582383502e-05,9.454937582383502e-05,3.1493090707924155e-05,3.1495827069876374e-05,2.856592692649485e-07,2.810854656284673e-07,1.8593131767202647e-07,1.977465034754951e-07,1.239792749217224e-07,1.512461941248093e-07,1.8310619863861266e-07,3.232870219628777e-06,1.2491234481203315e-07,4.889932936859734e-07,6.378517476460823e-07,1.3344355916081254e-07,1.0311825474063419e-07,1.0816077937384823e-07,-6.603347497371239e-07,9.279261018815367e-08,7.877101214005045e-06,3.689249180928128e-06,9.17680903642528e-07,5.188971027780938e-08,2.8300956783656437e-07,3.410302605340347e-07,3.0590612570378024e-07,4.8893631972638714e-08,2.916892139867725e-07,3.8858164878280306e-08,-5.863205473397886e-07,3.523424620531754e-08,2.0973289938284547e-07,3.425857579336603e-08,6.949106580944666e-08,1.5704669713746387e-07,-1.545871758864599e-07,2.653536654260068e-08,3.0721213904898486e-09,-1
1.0802202600488545e-05,-0.00028443649930097925,4.557302023871655e-05,9.025359465041206e-06,0.00015892451861797746,5.798860732594706e-05,2.5799918716845812e-05,8.880234962703663e-06,0.0001698005065608314,6.730776548057883e-06,6.616300442975615e-06,6.8677258431555815e-06,6.860263843673687e-06,6.184607609455046e-06,6.130790362531321e-06,-0.0003615891548559755,4.594595520748234e-05,1.3765684008956866e-05,1.3103196369667153e-05,1.5945584804332642e-05,1.2484616030281168e-06,1.0699455770916942e-06,1.04847767176172e-06,1.2178168972891773e-06,1.0299265381551116e-06,8.156848759729691e-07,4.437576260702361e-06,7.325318953628033e-07,1.1189192744986795e-06,4.9637460616107315e-05,6.614417496239973e-07,2.518467231376944e-05,1.1770211349895087e-06,2.6303355503470166e-05,2.6347297121042312e-05,2.6271283994717797e-05,5.894894017906166e-06,2.8441054616754773e-07,2.7308094309667075e-07,2.634037182460804e-07,7.884781975513525e-07,1.4978574611402297e-06,6.557509580583813e-07,2.396176759111887e-07,1.1997029691019798e-06,3.869254279686044e-06,1.0959380189452894e-06,2.1574003416690188e-08,2.3661411037807906e-07,1.3862535171542636e-07,1.3308175027353912e-05,1.3309331343961133e-05,4.976651797363545e-07,1.3539786861990379e-05,1.3319113168284957e-05,1.336879363336e-05,1.3301782773491334e-05,1.3465843844204267e-05,1.3286147642405505e-05,1.3971230874765095e-07,1.2189472438813692e-06,1.5240072643219905e-08,9.850594673627728e-09,7.114844058001963e-08,4.858635653543585e-07,1.8538868391617792e-07,9.644780722247587e-08,5.223328112654001e-08,6.096433479041512e-08,5.893002964448652e-08,8.36463749076955e-07,8.364974809131399e-07,1.595540385870939e-06,1.1009529739047071e-05,-1.885790288727687e-05,7.977064797515367e-07,3.6898644720931775e-08,1.4206961572391612e-08,1
5.656822618759561e-05,1.177714157541843e-05,1.1104411606915022e-05,1.0886745371934561e-05,-4.40771855095081e-05,6.6837818659051115e-06,6.626330925929775e-05,6.331981459091587e-06,6.700080809230992e-05,4.858164549571509e-05,4.812740880946386e-05,5.540754695465977e-06,3.203504746777845e-05,5.230780948943611e-06,5.066750101266162e-06,4.961256698841488e-06,6.730696292156164e-06,1.0527690120006286e-06,0.00012858041856750145,2.520934731943868e-05,6.298781816506419e-06,9.150572933087744e-05,1.0610320046323456e-06,3.010556199253627e-06,7.9419541628193e-06,2.149750526189891e-05,8.705914795525248e-07,8.096172871611066e-07,8.478579839977558e-07,6.604821484881484e-07,4.744696533258943e-06,6.165421734952866e-07,5.088071182581239e-07,3.633259995565684e-07,4.7210367277153415e-06,3.630204713607673e-07,-1.92510752349314e-06,3.099035139589035e-07,3.7492868915282713e-07,6.698123702813608e-07,2.953460425792224e-07,2.273077844066672e-07,6.390561242001136e-07,5.990624135388315e-07,1.6599369075140273e-05,9.051963689581611e-07,3.621087981123761e-07,1.3887456180548992e-06,1.1103556863932635e-05,1.1119520285416605e-05,2.7818240108845443e-07,1.2971542952620709e-06,1.5595954696007245e-07,1.4113515517080084e-07,1.2888955323429798e-05,1.302646383093047e-07,1.2675377972338992e-07,3.4450233841952563e-07,1.0297030989494309e-07,9.435383278265118e-08,7.979043689635411e-08,1.3636589681098546e-07,2.951876429565771e-08,6.909103104571791e-06,6.8078508313872665e-06,6.807555059316121e-06,6.8752868636082e-06,6.920539990493297e-06,6.809625463814131e-06,6.803098647093297e-06,6.803098647093297e-06,6.804576282547498e-06,6.802803120002458e-06,3.4728876084482556e-07,2.9088073649869747e-07,2.9406171254951855e-08,1.1160398002837365e-08,1.2843107246797995e-08,-1
7.439860159135983e-05,-5.2703064066852375e-05,-5.541756588910821e-05,8.272921780983838e-06,8.718947706328851e-06,4.5948364959905756e-05,0.000129192016772697,6.127124407702769e-06,-3.615820042689642e-05,-0.0015816893296935854,3.065613402484534e-05,0.00034991374265375634,0.00013779422908436118,-2.4711518430773525e-05,4.323475916320335e-06,3.050022889876802e-06,2.846519312821543e-05,2.0496628510352773e-06,5.971036539407533e-06,7.134184019804685e-06,7.1475068439942084e-06,1.3191085736568322e-06,8.394563852063943e-07,7.935530169036762e-06,8.37510101153874e-06,7.459602354351805e-07,3.48532266967351e-06,1.0014383633075943e-06,9.743521635845005e-07,4.0291102537788315e-06,1.1445887132373666e-06,1.146174621023781e-06,2.1413448636296896e-08,2.5225675948670856e-05,-1.113744416285118e-05,1.0235361491163567e-06,3.172594899313095e-07,3.120623413930739e-07,3.2974690288295576e-07,3.275583131042799e-07,2.519001645860593e-07,2.294320902905114e-07,-1.421693305732508e-06,2.8346522155014833e-07,8.39557842737978e-07,1.5774242721641077e-07,1.5719792581178266e-05,1.586246219810448e-07,1.4559938544504313e-07,6.754890016227352e-07,1.49204260727271e-07,1.3427370709315343e-07,1.295902298829053e-07,1.1863737877025849e-07,1.0645759891152978e-07,5.590820307645647e-07,9.323802516170672e-08,3.2973687837140745e-06,2.092051281759494e-07,3.7388497919999456e-08,3.4486401302227405e-08,4.676669866287739e-07,2.4361164675983914e-09,2.225459208707635e-09,3.0524073652103777e-06,4.716170296349161e-07,2.0529123744725637e-07,1.899474760266265e-07,6.057388561485778e-08,2.9621114502433727e-07,-3.5426702916609335e-07,5.116794094873616e-08,4.937462645099456e-08,4.9037823856199894e-08,4.487919001431191e-08,-2.424561643877702e-07,4.003565737098566e-08,1.752106457201734e-08,1
9.543926718113589e-06,9.724314163733653e-06,0.00015265631805334127,9.380202467319362e-06,8.923263493287631e-06,3.5492256272868756e-05,8.0068009890783e-06,1.252147112079146e-05,0.0016555889750437943,0.00046935757461548855,8.222296860919238e-06,6.221534497055948e-05,2.2522039531129667e-05,7.737147263653745e-05,1.59878264826695e-05,2.4081700622323272e-05,5.040650950767203e-06,5.680879500226438e-07,-7.0930466172661756e-06,-7.005710306406685e-06,-7.005710306406685e-06,1.155421051868144e-06,1.1348481009462386e-06,1.1404067191367224e-06,1.1799811607083304e-06,1.1611972064897435e-06,1.0252453416530063e-06,2.2972575552521087e-06,3.1113833626466195e-05,-4.7600602528368654e-05,5.190610631842198e-06,1.092007674557236e-05,4.593253393647592e-07,4.7652265888231593e-07,1.810900839128318e-06,3.050985781019275e-07,2.950592287372191e-07,2.849059383619536e-07,-1.596654294147545e-06,4.82643603597198e-07,-1.33055204717029e-06,1.2308250505957323e-07,9.55296046072507e-07,1.1235471413087704e-07,6.070458097207192e-08,-5.685072594885281e-07,1.5669987774860985e-08,5.544070870820961e-08,2.831822913640207e-06,4.0347355442392795e-07,4.031237299507158e-07,3.650624664081112e-07,4.317485376347994e-06,1.0894785027120433e-07,1.635241526349962e-07,1.4677956438164065e-07,9.623181081837017e-08,1.0797787115948308e-07,8.28326069239017e-08,8.290636589274323e-08,6.75669497678586e-08,3.4676587493672094e-08,2.1098950472754528e-09,8.134435048610027e-08,4.0911630741139315e-07,7.566851484242772e-08,6.196855901520437e-08,6.022538027175047e-08,5.6770732228838974e-08,5.3373411383231646e-08,7.386767891942665e-07,1.4769205416125904e-07,4.717692074093246e-07,5.815029402630435e-07,5.953101807092765e-07,1.6136413281305588e-06,1.6700734409105053e-06,1.154051570553716e-08,1
8.541709029475723e-05,2.7118183024401644e-05,8.196985477982144e-06,9.320797302521736e-05,0.00014216597564473916,0.00022193958613152956,-4.1438643649654454e-05,6.667715311327056e-06,0.000396261802941894,5.165233903340694e-05,6.560989942986771e-06,1.8408681943657872e-05,5.888695162102944e-06,6.93545092548432e-06,3.453070242565165e-05,2.1629742772891688e-05,6.652130992047801e-07,-3.3595818815331016e-06,0.00011052492941162232,-6.795456915751839e-06,1.4808750544223976e-06,1.201974556133233e-06,4.005261259058358e-06,1.1112682629207743e-06,3.588472123394873e-06,0.00016962278584132666,4.579049822113905e-06,1.990675594992363e-06,5.833447519642569e-06,2.1533157884747453e-05,-1.0672174802450945e-06,1.1279699706857157e-07,1.2303573753428206e-07,8.543902346216479e-06,6.963781172983515e-06,3.521551640249216e-07,2.3402636061082518e-05,1.2021107288174185e-05,2.9221956721974726e-07,2.7303981358019605e-07,2.668069765634514e-07,-1.5455030333790976e-06,2.5179000397247796e-07,-1.4212102467113568e-06,1.2318183750551406e-06,3.921722785506485e-06,1.9740718299911014e-08,4.157800514662392e-07,1.4709587556057504e-07,2.0699737472997603e-07,1.4060219590259325e-07,1.8136963377422118e-07,8.983653825345091e-07,-1.826871042755572e-05,1.0724291741562287e-07,-1.716485217636573e-05,9.890720579132582e-08,9.574036768787035e-08,9.441090901175241e-08,8.995157554791403e-07,8.464176047673657e-08,1.6449515812509823e-08,3.457290612604095e-09,2.0167477855550943e-07,-3.8702436822075394e-07,6.77209361607305e-08,2.9204997312648897e-09,6.619133199381323e-08,-1.8837784874482364e-06,-3.9943974058874517e-07,1.3095951301996039e-05,1.2969317332318048e-06,2.4786560977770515e-06,5.628144325424192e-07,3.244990155596168e-08,1.846094935081616e-07,2.030867812005827e-08,1.4835227961258902e-08,1
7.496630185624928e-05,9.91261893994061e-06,-5.7100088274260947e-05,0.0002342927621661874,3.987783583628102e-05,8.848515649049924e-06,3.5384734424554434e-05,7.0603400927722596e-06,6.340017162227626e-06,5.101448745475166e-05,5.95123131833256e-06,5.760745318609161e-06,5.549953521981988e-06,-3.9844006375044935e-05,0.00010352609954256864,1.711304377944386e-05,1.539262183036547e-05,1.5380198965723537e-05,-1.152871101608706e-05,5.346401926381306e-06,1.024623184747768e-06,1.0327071482506893e-06,1.1661169061581388e-06,4.0139935609127265e-05,-1.64292636256433e-05,0.0006852113474248191,2.891979450510441e-06,8.660980745789014e-07,9.909347952469724e-07,9.610574267034724e-07,-3.0493234873010683e-05,3.200029895805683e-07,1.3496111944806672e-06,5.836690200147526e-07,4.093515904134159e-06,2.269915935428108e-06,2.5925648778025552e-05,1.1019999289643112e-06,2.5184532307154235e-05,2.702776489980942e-07,5.834504013552483e-07,3.3911050923176173e-07,2.6185904358335393e-07,3.286205638942617e-07,4.4069472341846603e-07,1.2364421645229793e-06,3.603636686724083e-07,1.3821403851478984e-06,1.3349847415963249e-07,2.200848256696374e-07,1.5881214329081065e-06,7.960801723083665e-07,1.2022850441065363e-07,-7.016253115447211e-07,1.031253403144914e-07,9.126294871569768e-06,9.600887883008358e-08,8.783130588065815e-08,3.492260650252668e-07,3.111066887615935e-07,1.1224684492157834e-06,3.633649938723761e-08,5.092944810693907e-08,-4.6947959131118433e-07,6.420895197104384e-08,6.085512815361019e-08,3.861148828777584e-09,1.0018026335685616e-07,-8.758452694443948e-06,-3.0864812116951825e-07,5.163330044343172e-07,3.850192704757108e-07,4.614286406444189e-08,2.562803797422276e-07,2.488811248916012e-07,-1.0644416377362321e-08,1.934335669664556e-08,6.429663305166802e-08,1
0.0002481113914850982,0.0001237200070129354,-5.7543603435495075e-05,8.067703997741312e-06,1.5864196191209596e-05,0.0001801141790270125,-7.319649857930478e-05,3.101046113684378e-05,-0.00013248493933266548,1.5867376798744142e-05,2.3953868356145987e-05,6.4923678115327745e-06,5.175403843980941e-06,0.00012736032838255585,2.4244417969470134e-05,-7.211599171096713e-06,6.569211659281972e-07,3.945646450074323e-06,1.0740811064015623e-06,-4.025358731352216e-05,8.83360161870279e-07,8.79788203490304e-07,8.399229939229872e-07,8.397672392558305e-07,3.452245170749079e-06,-4.803348240436429e-06,7.889068485121713e-07,-4.568729082066223e-06,7.579627689937981e-07,5.8357707774382035e-06,2.2961653919264995e-06,3.5736005463937266e-07,2.29365050644902e-06,3.8555552438284876e-07,3.824841289817368e-08,3.9662107803848394e-07,2.8441824501951e-07,2.566216517270819e-07,1.4806498971068449e-06,3.0890026412068734e-07,9.809265842415505e-06,2.3363839454824945e-07,1.3879531887447837e-06,6.924135843498065e-07,6.784453410650563e-07,2.1478169812080856e-07,2.8172329688076535e-07,1.3797964550557262e-08,9.23841788084268e-07,3.546743649106419e-08,-9.282728685302159e-06,4.282474809347443e-07,1.2018008483399165e-07,-9.866645929679788e-07,7.922941185195091e-07,-1.4407397162962827e-06,7.73876144415072e-08,1.2495572934450002e-06,2.8693073621545853e-08,3.17611925459018e-07,6.492524339360222e-08,1.514871460632238e-08,4.071216045729044e-09,7.699692245910143e-08,-4.60219431767439e-07,-5.6744372938129396e-08,7.260882429420016e-08,5.028045482563292e-07,1.0661403273757621e-07,9.460077387074558e-07,9.616885830539347e-08,5.933366972122829e-08,3.1834367302262146e-07,9.66776074429837e-06,8.901206483342398e-08,3.3380919796414196e-08,1.5923014011674567e-08,1.415878398022139e-08,1
7.002757369641848e-05,4.503052071581962e-05,6.367886203885443e-05,8.998571412419867e-06,8.647796012341737e-06,3.21863660743501e-05,-4.58544491880922e-05,8.492533714343767e-05,1.8751290110873618e-05,0.00018087670419546063,5.9278843833219736e-06,6.5194239634293885e-06,5.549521811611563e-06,5.02552909128334e-06,4.338832722696978e-06,2.7042117224086164e-05,2.289355591388609e-05,4.486345327692248e-06,-7.386008443463449e-06,-6.336478369996595e-06,9.947990559439865e-07,2.2514272378376562e-05,3.823049722527618e-06,9.978296979925693e-07,-1.0942097509646482e-05,7.942419121626697e-07,7.159058036492624e-07,8.346123230486911e-07,8.525689729337761e-07,1.5093591407184437e-06,1.1033009759899155e-07,7.178892837545736e-07,8.984168959329853e-07,3.6207449205699685e-07,3.6678983142830225e-07,3.5620685829610215e-07,-1.7040035522368453e-06,1.1260855362864949e-06,1.1022542999813179e-06,3.110825903418471e-08,2.5584984128283185e-06,2.3581224958578268e-07,1.042515562526641e-05,1.5888169283506006e-06,1.6732895350730523e-06,8.613447815103802e-07,1.6591873954528588e-08,7.331807330928831e-07,1.5894059773353547e-07,-9.142839610877091e-07,-9.50145431126685e-06,1.4049744565715796e-07,3.999267821461947e-06,1.4115638172321704e-07,1.4761478888054066e-07,1.6960959289682083e-07,1.3773854634087407e-06,7.256316227649564e-07,9.263704116446505e-08,1.1027042107797913e-06,5.187315015519934e-07,2.883521156461909e-07,1.2033474678847149e-08,1.2228354195642097e-07,5.314450675313062e-06,1.1071523890495317e-06,8.532694892740799e-08,9.614406786719333e-10,8.4342830935206e-07,1.1504401887290316e-06,1.0550317465545961e-06,4.3965898869436997e-07,4.795030252107086e-07,-2.426529945663516e-06,-7.974554638806863e-07,1.977975034748359e-07,1.670395944614202e-08,4.243548244032786e-08,1
7.291348792147927e-05,0.0007526158064675118,0.0007440167814988727,0.0007397273614854058,0.0007378323663234014,0.0007366350911968229,0.0007353628128039259,7.81013786536122e-06,-0.00010152808611643265,5.097400380784198e-05,7.294954895292999e-06,6.494689442439509e-05,6.313304988382288e-05,7.3817421064811385e-06,3.4848609137200255e-07,1.4705495035827886e-06,1.304414236282792e-06,1.239101749377814e-06,6.992472329075687e-06,1.3155855816484891e-06,6.489016838659689e-06,1.055588769970452e-06,9.887669073476487e-07,8.908822893672761e-07,9.033487655782988e-07,2.710894012350411e-06,8.456574928304731e-07,4.13712425109555e-06,2.392985861876346e-06,1.399211099277259e-06,3.5757266380345418e-06,2.679814011507267e-07,1.4857357547071348e-06,3.3894028760943303e-07,3.108053107523378e-07,-2.3468438407394796e-07,3.854340709379153e-07,3.56590338949885e-07,1.1236529504949514e-06,2.4270014580460165e-07,1.7650347055031251e-06,5.955331651497234e-07,7.456050244707542e-07,4.2177227937520535e-08,4.086299911073761e-09,2.60467745557858e-07,1.237279918496419e-06,5.67762651608378e-08,2.1938618292364744e-06,3.118575190727483e-06,1.4032517607793639e-07,1.2676958585450237e-07,2.393598774510689e-06,4.2348402655873535e-07,8.674045965704078e-07,4.1885249567276467e-07,3.8497790603539817e-07,2.4656499178650478e-08,1.0305683061509402e-07,4.52781997364316e-08,9.330831966908347e-09,2.6615991306108876e-07,5.0471982645760275e-09,2.3856439455879504e-07,2.5915860592246164e-06,3.3932536748595147e-07,1.9944775753918864e-06,1.0742265157584606e-06,1.7720952324595347e-06,1.7423784889439885e-07,5.099545705958674e-08,8.30534092224832e-08,5.011549998964024e-08,1.543876762135283e-07,4.763505948711162e-08,5.427562728520452e-09,2.2826956021252124e-07,-1.2835379320357043e-08,1
